meter_id,time_stamp,record_status,total_energy_tot_imp_wh,total_energy_tot_exp_wh,total_energy_tot_imp_va,total_energy_tot_exp_va
2025-03-03 13:30:00,DEST_01,63878.152,0.0
2025-03-03 14:00:00,BESS_01,0.0,5827.791
2025-03-03 14:00:00,BESS_02,0.0,5931.301
2025-03-03 14:00:00,BESS_03,0.0,5881.898
2025-03-03 14:00:00,BESS_04,0.0,5930.142
2025-03-03 14:00:00,SOLAR_01,0.0,11789.302
2025-03-03 14:00:00,SOLAR_02,0.0,11880.645
2025-03-03 14:00:00,SOLAR_03,0.0,11728.659
2025-03-03 14:00:00,SOLAR_04,0.0,11890.431
2025-03-03 14:00:00,SELF_01,5163.304,0.0
2025-03-03 14:00:00,GRID_01,0.0,64842.872
2025-03-03 14:00:00,DEST_01,63898.991,0.0
2025-03-03 14:30:00,BESS_01,0.0,5830.504
2025-03-03 14:30:00,BESS_02,0.0,5933.063
2025-03-03 14:30:00,BESS_03,0.0,5883.204
2025-03-03 14:30:00,BESS_04,0.0,5931.793
2025-03-03 14:30:00,SOLAR_01,0.0,11793.566
2025-03-03 14:30:00,SOLAR_02,0.0,11884.247
2025-03-03 14:30:00,SOLAR_03,0.0,11734.289
2025-03-03 14:30:00,SOLAR_04,0.0,11894.198
2025-03-03 14:30:00,SELF_01,5164.613,0.0
2025-03-03 14:30:00,GRID_01,0.0,64866.258
2025-03-03 14:30:00,DEST_01,63921.908,0.0
2025-03-03 15:00:00,BESS_01,0.0,5832.333
2025-03-03 15:00:00,BESS_02,0.0,5935.256
2025-03-03 15:00:00,BESS_03,0.0,5884.718
2025-03-03 15:00:00,BESS_04,0.0,5933.467
2025-03-03 15:00:00,SOLAR_01,0.0,11797.952
2025-03-03 15:00:00,SOLAR_02,0.0,11886.276
2025-03-03 15:00:00,SOLAR_03,0.0,11738.514
2025-03-03 15:00:00,SOLAR_04,0.0,11897.589
2025-03-03 15:00:00,SELF_01,5166.794,0.0
2025-03-03 15:00:00,GRID_01,0.0,64885.318
2025-03-03 15:00:00,DEST_01,63940.588,0.0
2025-03-03 15:30:00,BESS_01,0.0,5834.058
2025-03-03 15:30:00,BESS_02,0.0,5937.814
2025-03-03 15:30:00,BESS_03,0.0,5887.024
2025-03-03 15:30:00,BESS_04,0.0,5934.863
2025-03-03 15:30:00,SOLAR_01,0.0,11801.831
2025-03-03 15:30:00,SOLAR_02,0.0,11890.33
2025-03-03 15:30:00,SOLAR_03,0.0,11741.383
2025-03-03 15:30:00,SOLAR_04,0.0,11899.803
2025-03-03 15:30:00,SELF_01,5168.902,0.0
2025-03-03 15:30:00,GRID_01,0.0,64904.212
2025-03-03 15:30:00,DEST_01,63959.106,0.0
2025-03-03 16:00:00,BESS_01,0.0,5836.382
2025-03-03 16:00:00,BESS_02,0.0,5940.286
2025-03-03 16:00:00,BESS_03,0.0,5889.914
2025-03-03 16:00:00,BESS_04,0.0,5937.743
2025-03-03 16:00:00,SOLAR_01,0.0,11805.352
2025-03-03 16:00:00,SOLAR_02,0.0,11893.834
2025-03-03 16:00:00,SOLAR_03,0.0,11746.115
2025-03-03 16:00:00,SOLAR_04,0.0,11905.695
2025-03-03 16:00:00,SELF_01,5170.428,0.0
2025-03-03 16:00:00,GRID_01,0.0,64930.901
2025-03-03 16:00:00,DEST_01,63985.262,0.0
2025-03-03 16:30:00,BESS_01,0.0,5838.971
2025-03-03 16:30:00,BESS_02,0.0,5941.696
2025-03-03 16:30:00,BESS_03,0.0,5892.323
2025-03-03 16:30:00,BESS_04,0.0,5939.115
2025-03-03 16:30:00,SOLAR_01,0.0,11811.14
2025-03-03 16:30:00,SOLAR_02,0.0,11896.652
2025-03-03 16:30:00,SOLAR_03,0.0,11751.787
2025-03-03 16:30:00,SOLAR_04,0.0,11909.503
2025-03-03 16:30:00,SELF_01,5172.275,0.0
2025-03-03 16:30:00,GRID_01,0.0,64954.921
2025-03-03 16:30:00,DEST_01,64008.802,0.0
2025-03-03 17:00:00,BESS_01,0.0,5840.102
2025-03-03 17:00:00,BESS_02,0.0,5944.031
2025-03-03 17:00:00,BESS_03,0.0,5893.333
2025-03-03 17:00:00,BESS_04,0.0,5940.307
2025-03-03 17:00:00,SOLAR_01,0.0,11813.636
2025-03-03 17:00:00,SOLAR_02,0.0,11901.065
2025-03-03 17:00:00,SOLAR_03,0.0,11754.997
2025-03-03 17:00:00,SOLAR_04,0.0,11913.581
2025-03-03 17:00:00,SELF_01,5173.869,0.0
2025-03-03 17:00:00,GRID_01,0.0,64973.19
2025-03-03 17:00:00,DEST_01,64026.704,0.0
2025-03-03 17:30:00,BESS_01,0.0,5841.148
2025-03-03 17:30:00,BESS_02,0.0,5945.916
2025-03-03 17:30:00,BESS_03,0.0,5896.285
2025-03-03 17:30:00,BESS_04,0.0,5942.799
2025-03-03 17:30:00,SOLAR_01,0.0,11817.289
2025-03-03 17:30:00,SOLAR_02,0.0,11904.282
2025-03-03 17:30:00,SOLAR_03,0.0,11760.019
2025-03-03 17:30:00,SOLAR_04,0.0,11918.675
2025-03-03 17:30:00,SELF_01,5175.706,0.0
2025-03-03 17:30:00,GRID_01,0.0,64996.714
2025-03-03 17:30:00,DEST_01,64049.758,0.0
2025-03-03 18:00:00,BESS_01,0.0,5843.53
2025-03-03 18:00:00,BESS_02,0.0,5948.245
2025-03-03 18:00:00,BESS_03,0.0,5898.313
2025-03-03 18:00:00,BESS_04,0.0,5945.027
2025-03-03 18:00:00,SOLAR_01,0.0,11821.809
2025-03-03 18:00:00,SOLAR_02,0.0,11907.399
2025-03-03 18:00:00,SOLAR_03,0.0,11763.956
2025-03-03 18:00:00,SOLAR_04,0.0,11922.398
2025-03-03 18:00:00,SELF_01,5176.793,0.0
2025-03-03 18:00:00,GRID_01,0.0,65019.892
2025-03-03 18:00:00,DEST_01,64072.471,0.0
2025-03-03 18:30:00,BESS_01,0.0,5845.871
2025-03-03 18:30:00,BESS_02,0.0,5950.444
2025-03-03 18:30:00,BESS_03,0.0,5900.305
2025-03-03 18:30:00,BESS_04,0.0,5947.864
2025-03-03 18:30:00,SOLAR_01,0.0,11824.98
2025-03-03 18:30:00,SOLAR_02,0.0,11913.15
2025-03-03 18:30:00,SOLAR_03,0.0,11768.785
2025-03-03 18:30:00,SOLAR_04,0.0,11927.046
2025-03-03 18:30:00,SELF_01,5178.751,0.0
2025-03-03 18:30:00,GRID_01,0.0,65045.701
2025-03-03 18:30:00,DEST_01,64097.764,0.0
2025-03-03 19:00:00,BESS_01,0.0,5846.9
2025-03-03 19:00:00,BESS_02,0.0,5952.144
2025-03-03 19:00:00,BESS_03,0.0,5902.286
2025-03-03 19:00:00,BESS_04,0.0,5949.358
2025-03-03 19:00:00,SOLAR_01,0.0,11828.068
2025-03-03 19:00:00,SOLAR_02,0.0,11916.891
2025-03-03 19:00:00,SOLAR_03,0.0,11773.084
2025-03-03 19:00:00,SOLAR_04,0.0,11930.246
2025-03-03 19:00:00,SELF_01,5181.122,0.0
2025-03-03 19:00:00,GRID_01,0.0,65063.862
2025-03-03 19:00:00,DEST_01,64115.561,0.0
2025-03-03 19:30:00,BESS_01,0.0,5849.278
2025-03-03 19:30:00,BESS_02,0.0,5955.081
2025-03-03 19:30:00,BESS_03,0.0,5904.365
2025-03-03 19:30:00,BESS_04,0.0,5951.894
2025-03-03 19:30:00,SOLAR_01,0.0,11833.596
2025-03-03 19:30:00,SOLAR_02,0.0,11921.868
2025-03-03 19:30:00,SOLAR_03,0.0,11778.229
2025-03-03 19:30:00,SOLAR_04,0.0,11936.025
2025-03-03 19:30:00,SELF_01,5182.61,0.0
2025-03-03 19:30:00,GRID_01,0.0,65093.734
2025-03-03 19:30:00,DEST_01,64144.835,0.0
2025-03-03 20:00:00,BESS_01,0.0,5851.423
2025-03-03 20:00:00,BESS_02,0.0,5957.399
2025-03-03 20:00:00,BESS_03,0.0,5906.143
2025-03-03 20:00:00,BESS_04,0.0,5953.584
2025-03-03 20:00:00,SOLAR_01,0.0,11839.546
2025-03-03 20:00:00,SOLAR_02,0.0,11926.081
2025-03-03 20:00:00,SOLAR_03,0.0,11781.999
2025-03-03 20:00:00,SOLAR_04,0.0,11941.221
2025-03-03 20:00:00,SELF_01,5184.065,0.0
2025-03-03 20:00:00,GRID_01,0.0,65119.338
2025-03-03 20:00:00,DEST_01,64169.927,0.0
2025-03-03 20:30:00,BESS_01,0.0,5852.604
2025-03-03 20:30:00,BESS_02,0.0,5959.457
2025-03-03 20:30:00,BESS_03,0.0,5908.651
2025-03-03 20:30:00,BESS_04,0.0,5955.588
2025-03-03 20:30:00,SOLAR_01,0.0,11845.452
2025-03-03 20:30:00,SOLAR_02,0.0,11929.174
2025-03-03 20:30:00,SOLAR_03,0.0,11787.26
2025-03-03 20:30:00,SOLAR_04,0.0,11944.64
2025-03-03 20:30:00,SELF_01,5185.974,0.0
2025-03-03 20:30:00,GRID_01,0.0,65142.86
2025-03-03 20:30:00,DEST_01,64192.979,0.0
2025-03-03 21:00:00,BESS_01,0.0,5854.242
2025-03-03 21:00:00,BESS_02,0.0,5960.885
2025-03-03 21:00:00,BESS_03,0.0,5909.732
2025-03-03 21:00:00,BESS_04,0.0,5956.904
2025-03-03 21:00:00,SOLAR_01,0.0,11848.746
2025-03-03 21:00:00,SOLAR_02,0.0,11931.774
2025-03-03 21:00:00,SOLAR_03,0.0,11789.441
2025-03-03 21:00:00,SOLAR_04,0.0,11950.082
2025-03-03 21:00:00,SELF_01,5187.942,0.0
2025-03-03 21:00:00,GRID_01,0.0,65159.871
2025-03-03 21:00:00,DEST_01,64209.649,0.0
2025-03-03 21:30:00,BESS_01,0.0,5856.022
2025-03-03 21:30:00,BESS_02,0.0,5962.672
2025-03-03 21:30:00,BESS_03,0.0,5911.948
2025-03-03 21:30:00,BESS_04,0.0,5959.184
2025-03-03 21:30:00,SOLAR_01,0.0,11851.807
2025-03-03 21:30:00,SOLAR_02,0.0,11934.663
2025-03-03 21:30:00,SOLAR_03,0.0,11794.539
2025-03-03 21:30:00,SOLAR_04,0.0,11953.011
2025-03-03 21:30:00,SELF_01,5189.318,0.0
2025-03-03 21:30:00,GRID_01,0.0,65180.534
2025-03-03 21:30:00,DEST_01,64229.899,0.0
2025-03-03 22:00:00,BESS_01,0.0,5857.682
2025-03-03 22:00:00,BESS_02,0.0,5965.665
2025-03-03 22:00:00,BESS_03,0.0,5913.322
2025-03-03 22:00:00,BESS_04,0.0,5960.388
2025-03-03 22:00:00,SOLAR_01,0.0,11855.229
2025-03-03 22:00:00,SOLAR_02,0.0,11936.792
2025-03-03 22:00:00,SOLAR_03,0.0,11797.479
2025-03-03 22:00:00,SOLAR_04,0.0,11956.818
2025-03-03 22:00:00,SELF_01,5190.326,0.0
2025-03-03 22:00:00,GRID_01,0.0,65199.057
2025-03-03 22:00:00,DEST_01,64248.051,0.0
2025-03-03 22:30:00,BESS_01,0.0,5859.101
2025-03-03 22:30:00,BESS_02,0.0,5968.401
2025-03-03 22:30:00,BESS_03,0.0,5915.161
2025-03-03 22:30:00,BESS_04,0.0,5961.969
2025-03-03 22:30:00,SOLAR_01,0.0,11858.938
2025-03-03 22:30:00,SOLAR_02,0.0,11942.41
2025-03-03 22:30:00,SOLAR_03,0.0,11801.829
2025-03-03 22:30:00,SOLAR_04,0.0,11959.053
2025-03-03 22:30:00,SELF_01,5192.041,0.0
2025-03-03 22:30:00,GRID_01,0.0,65220.828
2025-03-03 22:30:00,DEST_01,64269.388,0.0
2025-03-03 23:00:00,BESS_01,0.0,5860.653
2025-03-03 23:00:00,BESS_02,0.0,5970.261
2025-03-03 23:00:00,BESS_03,0.0,5917.989
2025-03-03 23:00:00,BESS_04,0.0,5963.214
2025-03-03 23:00:00,SOLAR_01,0.0,11863.905
2025-03-03 23:00:00,SOLAR_02,0.0,11944.738
2025-03-03 23:00:00,SOLAR_03,0.0,11804.153
2025-03-03 23:00:00,SOLAR_04,0.0,11961.762
2025-03-03 23:00:00,SELF_01,5194.26,0.0
2025-03-03 23:00:00,GRID_01,0.0,65238.424
2025-03-03 23:00:00,DEST_01,64286.633,0.0
2025-03-03 23:30:00,BESS_01,0.0,5863.162
2025-03-03 23:30:00,BESS_02,0.0,5972.715
2025-03-03 23:30:00,BESS_03,0.0,5920.621
2025-03-03 23:30:00,BESS_04,0.0,5965.024
2025-03-03 23:30:00,SOLAR_01,0.0,11867.157
2025-03-03 23:30:00,SOLAR_02,0.0,11948.143
2025-03-03 23:30:00,SOLAR_03,0.0,11809.308
2025-03-03 23:30:00,SOLAR_04,0.0,11966.603
2025-03-03 23:30:00,SELF_01,5196.327,0.0
2025-03-03 23:30:00,GRID_01,0.0,65262.415
2025-03-03 23:30:00,DEST_01,64310.143,0.0
2025-03-04 00:00:00,BESS_01,0.0,5865.439
2025-03-04 00:00:00,BESS_02,0.0,5975.521
2025-03-04 00:00:00,BESS_03,0.0,5921.71
2025-03-04 00:00:00,BESS_04,0.0,5967.6
2025-03-04 00:00:00,SOLAR_01,0.0,11870.368
2025-03-04 00:00:00,SOLAR_02,0.0,11951.398
2025-03-04 00:00:00,SOLAR_03,0.0,11813.716
2025-03-04 00:00:00,SOLAR_04,0.0,11969.462
2025-03-04 00:00:00,SELF_01,5197.886,0.0
2025-03-04 00:00:00,GRID_01,0.0,65283.337
2025-03-04 00:00:00,DEST_01,64330.646,0.0
2025-03-04 00:30:00,BESS_01,0.0,5867.271
2025-03-04 00:30:00,BESS_02,0.0,5977.952
2025-03-04 00:30:00,BESS_03,0.0,5923.512
2025-03-04 00:30:00,BESS_04,0.0,5968.801
2025-03-04 00:30:00,SOLAR_01,0.0,11873.261
2025-03-04 00:30:00,SOLAR_02,0.0,11954.653
2025-03-04 00:30:00,SOLAR_03,0.0,11818.713
2025-03-04 00:30:00,SOLAR_04,0.0,11974.528
2025-03-04 00:30:00,SELF_01,5198.925,0.0
2025-03-04 00:30:00,GRID_01,0.0,65305.775
2025-03-04 00:30:00,DEST_01,64352.635,0.0
2025-03-04 01:00:00,BESS_01,0.0,5869.842
2025-03-04 01:00:00,BESS_02,0.0,5979.915
2025-03-04 01:00:00,BESS_03,0.0,5926.092
2025-03-04 01:00:00,BESS_04,0.0,5969.824
2025-03-04 01:00:00,SOLAR_01,0.0,11879.227
2025-03-04 01:00:00,SOLAR_02,0.0,11960.19
2025-03-04 01:00:00,SOLAR_03,0.0,11820.988
2025-03-04 01:00:00,SOLAR_04,0.0,11979.95
2025-03-04 01:00:00,SELF_01,5201.141,0.0
2025-03-04 01:00:00,GRID_01,0.0,65330.896
2025-03-04 01:00:00,DEST_01,64377.252,0.0
2025-03-04 01:30:00,BESS_01,0.0,5871.031
2025-03-04 01:30:00,BESS_02,0.0,5981.999
2025-03-04 01:30:00,BESS_03,0.0,5928.914
2025-03-04 01:30:00,BESS_04,0.0,5971.942
2025-03-04 01:30:00,SOLAR_01,0.0,11882.767
2025-03-04 01:30:00,SOLAR_02,0.0,11965.848
2025-03-04 01:30:00,SOLAR_03,0.0,11826.221
2025-03-04 01:30:00,SOLAR_04,0.0,11984.341
2025-03-04 01:30:00,SELF_01,5203.052,0.0
2025-03-04 01:30:00,GRID_01,0.0,65356.019
2025-03-04 01:30:00,DEST_01,64401.871,0.0
2025-03-04 02:00:00,BESS_01,0.0,5872.263
2025-03-04 02:00:00,BESS_02,0.0,5984.826
2025-03-04 02:00:00,BESS_03,0.0,5931.165
2025-03-04 02:00:00,BESS_04,0.0,5974.39
2025-03-04 02:00:00,SOLAR_01,0.0,11884.911
2025-03-04 02:00:00,SOLAR_02,0.0,11969.273
2025-03-04 02:00:00,SOLAR_03,0.0,11828.705
2025-03-04 02:00:00,SOLAR_04,0.0,11986.721
2025-03-04 02:00:00,SELF_01,5205.271,0.0
2025-03-04 02:00:00,GRID_01,0.0,65372.99
2025-03-04 02:00:00,DEST_01,64418.501,0.0
2025-03-04 02:30:00,BESS_01,0.0,5873.709
2025-03-04 02:30:00,BESS_02,0.0,5987.684
2025-03-04 02:30:00,BESS_03,0.0,5932.989
2025-03-04 02:30:00,BESS_04,0.0,5976.266
2025-03-04 02:30:00,SOLAR_01,0.0,11888.918
2025-03-04 02:30:00,SOLAR_02,0.0,11974.452
2025-03-04 02:30:00,SOLAR_03,0.0,11832.674
2025-03-04 02:30:00,SOLAR_04,0.0,11990.653
2025-03-04 02:30:00,SELF_01,5207.076,0.0
2025-03-04 02:30:00,GRID_01,0.0,65396.276
2025-03-04 02:30:00,DEST_01,64441.321,0.0
2025-03-04 03:00:00,BESS_01,0.0,5875.929
2025-03-04 03:00:00,BESS_02,0.0,5988.979
2025-03-04 03:00:00,BESS_03,0.0,5935.69
2025-03-04 03:00:00,BESS_04,0.0,5978.68
2025-03-04 03:00:00,SOLAR_01,0.0,11893.923
2025-03-04 03:00:00,SOLAR_02,0.0,11980.243
2025-03-04 03:00:00,SOLAR_03,0.0,11838.073
2025-03-04 03:00:00,SOLAR_04,0.0,11996.282
2025-03-04 03:00:00,SELF_01,5209.507,0.0
2025-03-04 03:00:00,GRID_01,0.0,65424.299
2025-03-04 03:00:00,DEST_01,64468.782,0.0
2025-03-04 03:30:00,BESS_01,0.0,5878.908
2025-03-04 03:30:00,BESS_02,0.0,5990.013
2025-03-04 03:30:00,BESS_03,0.0,5938.527
2025-03-04 03:30:00,BESS_04,0.0,5981.084
2025-03-04 03:30:00,SOLAR_01,0.0,11898.323
2025-03-04 03:30:00,SOLAR_02,0.0,11982.578
2025-03-04 03:30:00,SOLAR_03,0.0,11843.924
2025-03-04 03:30:00,SOLAR_04,0.0,11999.162
2025-03-04 03:30:00,SELF_01,5211.726,0.0
2025-03-04 03:30:00,GRID_01,0.0,65446.801
2025-03-04 03:30:00,DEST_01,64490.835,0.0
2025-03-04 04:00:00,BESS_01,0.0,5880.297
2025-03-04 04:00:00,BESS_02,0.0,5992.166
2025-03-04 04:00:00,BESS_03,0.0,5939.853
2025-03-04 04:00:00,BESS_04,0.0,5982.354
2025-03-04 04:00:00,SOLAR_01,0.0,11902.574
2025-03-04 04:00:00,SOLAR_02,0.0,11988.346
2025-03-04 04:00:00,SOLAR_03,0.0,11849.011
2025-03-04 04:00:00,SOLAR_04,0.0,12002.222
2025-03-04 04:00:00,SELF_01,5213.725,0.0
2025-03-04 04:00:00,GRID_01,0.0,65469.106
2025-03-04 04:00:00,DEST_01,64512.692,0.0
2025-03-04 04:30:00,BESS_01,0.0,5882.951
2025-03-04 04:30:00,BESS_02,0.0,5994.122
2025-03-04 04:30:00,BESS_03,0.0,5942.206
2025-03-04 04:30:00,BESS_04,0.0,5985.225
2025-03-04 04:30:00,SOLAR_01,0.0,11906.458
2025-03-04 04:30:00,SOLAR_02,0.0,11991.799
2025-03-04 04:30:00,SOLAR_03,0.0,11853.234
2025-03-04 04:30:00,SOLAR_04,0.0,12005.764
2025-03-04 04:30:00,SELF_01,5215.799,0.0
2025-03-04 04:30:00,GRID_01,0.0,65491.967
2025-03-04 04:30:00,DEST_01,64535.097,0.0
2025-03-04 05:00:00,BESS_01,0.0,5883.965
2025-03-04 05:00:00,BESS_02,0.0,5995.921
2025-03-04 05:00:00,BESS_03,0.0,5943.342
2025-03-04 05:00:00,BESS_04,0.0,5988.061
2025-03-04 05:00:00,SOLAR_01,0.0,11912.247
2025-03-04 05:00:00,SOLAR_02,0.0,11994.524
2025-03-04 05:00:00,SOLAR_03,0.0,11856.892
2025-03-04 05:00:00,SOLAR_04,0.0,12011.669
2025-03-04 05:00:00,SELF_01,5216.996,0.0
2025-03-04 05:00:00,GRID_01,0.0,65515.633
2025-03-04 05:00:00,DEST_01,64558.292,0.0
2025-03-04 05:30:00,BESS_01,0.0,5885.424
2025-03-04 05:30:00,BESS_02,0.0,5997.04
2025-03-04 05:30:00,BESS_03,0.0,5945.119
2025-03-04 05:30:00,BESS_04,0.0,5991.055
2025-03-04 05:30:00,SOLAR_01,0.0,11915.73
2025-03-04 05:30:00,SOLAR_02,0.0,11996.818
2025-03-04 05:30:00,SOLAR_03,0.0,11860.164
2025-03-04 05:30:00,SOLAR_04,0.0,12016.364
2025-03-04 05:30:00,SELF_01,5218.248,0.0
2025-03-04 05:30:00,GRID_01,0.0,65535.472
2025-03-04 05:30:00,DEST_01,64577.736,0.0
2025-03-04 06:00:00,BESS_01,0.0,5887.287
2025-03-04 06:00:00,BESS_02,0.0,5999.703
2025-03-04 06:00:00,BESS_03,0.0,5946.246
2025-03-04 06:00:00,BESS_04,0.0,5992.218
2025-03-04 06:00:00,SOLAR_01,0.0,11918.215
2025-03-04 06:00:00,SOLAR_02,0.0,12001.738
2025-03-04 06:00:00,SOLAR_03,0.0,11865.618
2025-03-04 06:00:00,SOLAR_04,0.0,12021.206
2025-03-04 06:00:00,SELF_01,5220.418,0.0
2025-03-04 06:00:00,GRID_01,0.0,65557.82
2025-03-04 06:00:00,DEST_01,64599.635,0.0
2025-03-04 06:30:00,BESS_01,0.0,5889.516
2025-03-04 06:30:00,BESS_02,0.0,6001.921
2025-03-04 06:30:00,BESS_03,0.0,5947.689
2025-03-04 06:30:00,BESS_04,0.0,5993.337
2025-03-04 06:30:00,SOLAR_01,0.0,11921.514
2025-03-04 06:30:00,SOLAR_02,0.0,12006.072
2025-03-04 06:30:00,SOLAR_03,0.0,11870.6
2025-03-04 06:30:00,SOLAR_04,0.0,12026.282
2025-03-04 06:30:00,SELF_01,5222.29,0.0
2025-03-04 06:30:00,GRID_01,0.0,65580.649
2025-03-04 06:30:00,DEST_01,64622.005,0.0
2025-03-04 07:00:00,BESS_01,0.0,5890.635
2025-03-04 07:00:00,BESS_02,0.0,6004.497
2025-03-04 07:00:00,BESS_03,0.0,5949.132
2025-03-04 07:00:00,BESS_04,0.0,5995.918
2025-03-04 07:00:00,SOLAR_01,0.0,11926.778
2025-03-04 07:00:00,SOLAR_02,0.0,12009.436
2025-03-04 07:00:00,SOLAR_03,0.0,11874.322
2025-03-04 07:00:00,SOLAR_04,0.0,12030.914
2025-03-04 07:00:00,SELF_01,5224.047,0.0
2025-03-04 07:00:00,GRID_01,0.0,65603.592
2025-03-04 07:00:00,DEST_01,64644.489,0.0
2025-03-04 07:30:00,BESS_01,0.0,5893.328
2025-03-04 07:30:00,BESS_02,0.0,6005.707
2025-03-04 07:30:00,BESS_03,0.0,5950.172
2025-03-04 07:30:00,BESS_04,0.0,5998.084
2025-03-04 07:30:00,SOLAR_01,0.0,11930.325
2025-03-04 07:30:00,SOLAR_02,0.0,12011.867
2025-03-04 07:30:00,SOLAR_03,0.0,11879.373
2025-03-04 07:30:00,SOLAR_04,0.0,12036.355
2025-03-04 07:30:00,SELF_01,5225.12,0.0
2025-03-04 07:30:00,GRID_01,0.0,65626.099
2025-03-04 07:30:00,DEST_01,64666.547,0.0
2025-03-04 08:00:00,BESS_01,0.0,5894.389
2025-03-04 08:00:00,BESS_02,0.0,6007.034
2025-03-04 08:00:00,BESS_03,0.0,5951.302
2025-03-04 08:00:00,BESS_04,0.0,6000.593
2025-03-04 08:00:00,SOLAR_01,0.0,11935.695
2025-03-04 08:00:00,SOLAR_02,0.0,12017.037
2025-03-04 08:00:00,SOLAR_03,0.0,11881.396
2025-03-04 08:00:00,SOLAR_04,0.0,12038.845
2025-03-04 08:00:00,SELF_01,5227.299,0.0
2025-03-04 08:00:00,GRID_01,0.0,65645.002
2025-03-04 08:00:00,DEST_01,64685.07,0.0
2025-03-04 08:30:00,BESS_01,0.0,5897.272
2025-03-04 08:30:00,BESS_02,0.0,6009.814
2025-03-04 08:30:00,BESS_03,0.0,5953.84
2025-03-04 08:30:00,BESS_04,0.0,6002.099
2025-03-04 08:30:00,SOLAR_01,0.0,11940.684
2025-03-04 08:30:00,SOLAR_02,0.0,12022.266
2025-03-04 08:30:00,SOLAR_03,0.0,11886.756
2025-03-04 08:30:00,SOLAR_04,0.0,12044.351
2025-03-04 08:30:00,SELF_01,5229.351,0.0
2025-03-04 08:30:00,GRID_01,0.0,65673.739
2025-03-04 08:30:00,DEST_01,64713.231,0.0
2025-03-04 09:00:00,BESS_01,0.0,5899.271
2025-03-04 09:00:00,BESS_02,0.0,6011.018
2025-03-04 09:00:00,BESS_03,0.0,5954.916
2025-03-04 09:00:00,BESS_04,0.0,6004.648
2025-03-04 09:00:00,SOLAR_01,0.0,11946.047
2025-03-04 09:00:00,SOLAR_02,0.0,12025.359
2025-03-04 09:00:00,SOLAR_03,0.0,11891.011
2025-03-04 09:00:00,SOLAR_04,0.0,12047.405
2025-03-04 09:00:00,SELF_01,5231.2,0.0
2025-03-04 09:00:00,GRID_01,0.0,65694.484
2025-03-04 09:00:00,DEST_01,64733.562,0.0
2025-03-04 09:30:00,BESS_01,0.0,5901.912
2025-03-04 09:30:00,BESS_02,0.0,6012.041
2025-03-04 09:30:00,BESS_03,0.0,5957.276
2025-03-04 09:30:00,BESS_04,0.0,6007.347
2025-03-04 09:30:00,SOLAR_01,0.0,11949.377
2025-03-04 09:30:00,SOLAR_02,0.0,12030.994
2025-03-04 09:30:00,SOLAR_03,0.0,11895.017
2025-03-04 09:30:00,SOLAR_04,0.0,12051.061
2025-03-04 09:30:00,SELF_01,5232.397,0.0
2025-03-04 09:30:00,GRID_01,0.0,65718.636
2025-03-04 09:30:00,DEST_01,64757.229,0.0
2025-03-04 10:00:00,BESS_01,0.0,5903.436
2025-03-04 10:00:00,BESS_02,0.0,6013.838
2025-03-04 10:00:00,BESS_03,0.0,5959.464
2025-03-04 10:00:00,BESS_04,0.0,6008.788
2025-03-04 10:00:00,SOLAR_01,0.0,11953.85
2025-03-04 10:00:00,SOLAR_02,0.0,12035.179
2025-03-04 10:00:00,SOLAR_03,0.0,11900.35
2025-03-04 10:00:00,SOLAR_04,0.0,12055.347
2025-03-04 10:00:00,SELF_01,5233.458,0.0
2025-03-04 10:00:00,GRID_01,0.0,65742.802
2025-03-04 10:00:00,DEST_01,64780.913,0.0
2025-03-04 10:30:00,BESS_01,0.0,5905.653
2025-03-04 10:30:00,BESS_02,0.0,6015.387
2025-03-04 10:30:00,BESS_03,0.0,5961.074
2025-03-04 10:30:00,BESS_04,0.0,6011.118
2025-03-04 10:30:00,SOLAR_01,0.0,11958.482
2025-03-04 10:30:00,SOLAR_02,0.0,12038.341
2025-03-04 10:30:00,SOLAR_03,0.0,11903.786
2025-03-04 10:30:00,SOLAR_04,0.0,12061.067
2025-03-04 10:30:00,SELF_01,5235.954,0.0
2025-03-04 10:30:00,GRID_01,0.0,65764.962
2025-03-04 10:30:00,DEST_01,64802.63,0.0
2025-03-04 11:00:00,BESS_01,0.0,5907.515
2025-03-04 11:00:00,BESS_02,0.0,6017.019
2025-03-04 11:00:00,BESS_03,0.0,5962.455
2025-03-04 11:00:00,BESS_04,0.0,6013.641
2025-03-04 11:00:00,SOLAR_01,0.0,11962.616
2025-03-04 11:00:00,SOLAR_02,0.0,12042.157
2025-03-04 11:00:00,SOLAR_03,0.0,11908.797
2025-03-04 11:00:00,SOLAR_04,0.0,12065.486
2025-03-04 11:00:00,SELF_01,5238.271,0.0
2025-03-04 11:00:00,GRID_01,0.0,65787.424
2025-03-04 11:00:00,DEST_01,64824.641,0.0
2025-03-04 11:30:00,BESS_01,0.0,5908.906
2025-03-04 11:30:00,BESS_02,0.0,6018.21
2025-03-04 11:30:00,BESS_03,0.0,5965.332
2025-03-04 11:30:00,BESS_04,0.0,6016.575
2025-03-04 11:30:00,SOLAR_01,0.0,11966.598
2025-03-04 11:30:00,SOLAR_02,0.0,12046.255
2025-03-04 11:30:00,SOLAR_03,0.0,11913.317
2025-03-04 11:30:00,SOLAR_04,0.0,12067.98
2025-03-04 11:30:00,SELF_01,5240.755,0.0
2025-03-04 11:30:00,GRID_01,0.0,65808.426
